year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2012,3,1075,1.1 B,Barrack,Thomas,Thomas Barrack,1947-04-28,64,Male,United States,United States,Los Angeles,,['Investments'],,,True,Decreased
2012,3,1075,1.1 B,Baturina,Elena,Elena Baturina,1963-03-08,49,Female,Russia,United Kingdom,London,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2012,3,1075,1.1 B,Benson,Tom,Tom Benson,1927-07-12,84,Male,United States,United States,New Orleans,Sports,['Sports'],,,True,Increased
2012,3,1075,1.1 B,Berg,Carl,Carl Berg,1937-06-26,74,Male,United States,United States,Atherton,,['Real Estate'],,,True,Decreased
2012,3,1075,1.1 B,Botin,Emilio,Emilio Botin,1934-10-01,77,Male,Spain,,,Finance,['Finance'],,,False,Decreased
2012,3,1075,1.1 B,Boyko,Oleg,Oleg Boyko,1964-09-28,47,Male,Russia,Russia,Moscow,Diversified,['Diversified'],,,True,Increased
2012,3,1075,1.1 B,Breyer,Jim,Jim Breyer,1961-08-08,50,Male,United States,United States,Woodside,Investments,['Investments'],Accel Partners,Investor,True,
2012,3,1075,1.1 B,Carneiro,Antonio Jose,Antonio Jose Carneiro,1944-01-01,68,Male,Brazil,Brazil,Rio de Janeiro,,['Energy'],,,True,
2012,3,1075,1.1 B,Chen,Tianqiao,Chen Tianqiao,1973-01-01,39,Male,China,China,Shanghai,Technology,['Technology'],,,True,Decreased
2012,3,1075,1.1 B,Chiang,Michael,Michael Chiang,1953-01-01,59,Male,Taiwan,Taiwan,Taipei,Technology,['Technology'],,,True,Decreased
2012,3,1075,1.1 B,Chilton Jr,Richard,Richard Chilton Jr,1958-06-10,53,Male,United States,United States,Darien,Investments,['Investments'],"Chilton Investment Company, LLC",Founder,True,Decreased
2012,3,1075,1.1 B,Cho,Tak Wong,Cho Tak Wong,1946-05-15,65,Male,Hong Kong,China,Fuqing,Manufacturing,['Manufacturing'],,,True,Decreased
2012,3,1075,1.1 B,Coleman,Chase,"Chase Coleman, III.",1975-06-21,36,Male,United States,United States,New York,Investments,['Investments'],Tiger Global Management,Investor,False,
2012,3,1075,1.1 B,Dani,Ashwin,Ashwin Dani,1942-10-24,69,Male,India,,,,['Manufacturing'],,,False,Increased
2012,3,1075,1.1 B,Deason,Darwin,Darwin Deason,1940-05-14,71,Male,United States,United States,Dallas,Service,['Service'],,,True,Increased
2012,3,1075,1.1 B,Della Valle,Andrea,Andrea Della Valle,1965-09-01,46,Male,Italy,Italy,Casette D'ete,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2012,3,1075,1.1 B,Dogan,Aydin,Aydin Dogan,1936-04-15,75,Male,Turkey,Turkey,Istanbul,,['Media'],,,True,Increased
2012,3,1075,1.1 B,Eczacibasi,Faruk,Faruk Eczacibasi,1954-06-15,57,Male,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,False,Decreased
2012,3,1075,1.1 B,Einhorn,David,David Einhorn,1968-11-20,43,Male,United States,United States,Westchester County,Investments,['Investments'],Greenlight Capital,Founder & President,True,
2012,3,1075,1.1 B,Falcone,Philip,Philip Falcone,1962-07-14,49,Male,United States,United States,New York,,['Investments'],,,True,Decreased
2012,3,1075,1.1 B,Fang,Wei,Fang Wei,1973-09-04,38,Male,China,China,Shenzhen,,['Manufacturing'],,,True,Decreased
2012,3,1075,1.1 B,Gapontsev,Valentin,Valentin Gapontsev & family,1939-02-23,73,Male,Russia,United States,Worcester,Manufacturing,['Manufacturing'],,,True,
2012,3,1075,1.1 B,Geng,Jianming,Geng Jianming & family,1962-09-01,49,Male,China,China,Langfang,Real Estate,['Real Estate'],,,True,Remained Even
2012,3,1075,1.1 B,Hamied,Yusuf,Yusuf Hamied,1936-07-26,75,Male,India,India,Mumbai,Healthcare,['Healthcare'],,,False,Remained Even
2012,3,1075,1.1 B,Hayne,Richard,Richard Hayne,1947-09-01,64,Male,United States,United States,Philadelphia,Fashion and Retail,['Fashion and Retail'],Urban Outfitters Inc.,"Chairman, President & Chief Executive Officer",True,Decreased
2012,3,1075,1.1 B,He,Qiaonv,He Qiaonv,1966-01-29,46,Female,China,China,Beijing,Service,['Service'],,,True,Decreased
2012,3,1075,1.1 B,Henry,John,John Henry,1949-09-13,62,Male,United States,United States,Boca Raton,Sports,['Sports'],,,True,Increased
2012,3,1075,1.1 B,Huang,Hongyun,Huang Hongyun & family,1966-06-26,45,Male,China,China,Chongqing,Real Estate,['Real Estate'],,,True,
2012,3,1075,1.1 B,Huang,Maoru,Huang Maoru & family,1965-07-01,46,Male,Belize,China,Shenzhen,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2012,3,1075,1.1 B,Huang,Shaowu,Huang Shaowu,1970-12-25,41,Male,China,China,Shenzhen,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2012,3,1075,1.1 B,Ibrahim,Mohammed,Mohammed Ibrahim,1946-05-03,65,Male,United Kingdom,United Kingdom,London,Telecom,['Telecom'],Mo Ibrahim Foundation,Founder,True,Decreased
2012,3,1075,1.1 B,Jhunjhunwala,Rakesh,Rakesh Jhunjhunwala,1960-07-05,51,Male,India,India,Mumbai,,['Investments'],,,True,Decreased
2012,3,1075,1.1 B,Koo,Bon-Neung,Koo Bon-Neung,1949-03-26,63,Male,South Korea,South Korea,Seoul,Manufacturing,['Manufacturing'],Heesung Electronics,,False,Remained Even
2012,3,1075,1.1 B,Krasny,Michael,Michael Krasny,1953-08-08,58,Male,United States,United States,Highland Park,Technology & Medicine,['Technology'],Sawdust Investment Management Corp.,Investor,True,Remained Even
2012,3,1075,1.1 B,Lebedev,Alexander,Alexander Lebedev,1959-12-16,52,Male,Russia,,,Investments,['Investments'],,,True,Decreased
2012,3,1075,1.1 B,Leininger,James,James Leininger,1945-03-30,66,Male,United States,United States,San Antonio,Healthcare,['Healthcare'],,,True,
2012,3,1075,1.1 B,Lew,Solomon,Solomon Lew,1945-03-22,67,Male,Australia,Australia,Melbourne,Fashion & Retail,['Fashion & Retail'],,,True,Remained Even
2012,3,1075,1.1 B,Li,Tan,Li Tan,1964-12-19,47,Female,China,China,Shenzhen,Healthcare,['Healthcare'],,,True,Returned to List
2012,3,1075,1.1 B,Lin,Congying,Lin Congying,1960-11-18,51,Male,Hong Kong,Hong Kong,Hong Kong,Fashion and Retail,['Fashion and Retail'],,,True,
2012,3,1075,1.1 B,Lin,Xiucheng,Lin Xiucheng & family,1955-10-10,56,Male,China,China,Xiamen,Technology,['Technology'],,,True,Decreased
2012,3,1075,1.1 B,Lurie,Jeffrey,Jeffrey Lurie,1951-09-08,60,Male,United States,United States,Wynnewood,Service & Retail,['Sports'],,,True,Increased
2012,3,1075,1.1 B,Macaulay,William,William Macaulay,1945-09-02,66,Male,United States,United States,Greenwich,Energy,['Energy'],,,True,Remained Even
2012,3,1075,1.1 B,Maezawa,Yusaku,Yusaku Maezawa,1975-11-22,36,Male,Japan,Japan,Chiba,,['Technology'],,,True,Increased
2012,3,1075,1.1 B,Mao,Zhongwu,Mao Zhongwu,1962-08-13,49,Male,China,China,Changsha,Manufacturing,['Manufacturing'],,,True,Remained Even
2012,3,1075,1.1 B,McClendon,Aubrey,Aubrey McClendon,1959-07-14,52,Male,United States,,,Energy,['Energy'],,,True,Decreased
2012,3,1075,1.1 B,Meng,Qingshan,Meng Qingshan & family,1948-11-17,63,Male,China,China,Langfang,Manufacturing,['Manufacturing'],,,True,Decreased
2012,3,1075,1.1 B,Moncrief,William,William Moncrief Jr,1920-03-27,91,Male,United States,United States,Fort Worth,,['Energy'],,,False,Remained Even
2012,3,1075,1.1 B,Ozdemir,Nihat,Nihat Ozdemir,1950-04-05,61,Male,Turkey,Turkey,Ankara,Diversified,['Diversified'],,,True,Decreased
2012,3,1075,1.1 B,Peltz,Nelson,Nelson Peltz,1942-06-01,69,Male,United States,United States,Bedford,Investments,['Investments'],Trian Fund Management,Founder,True,Increased
2012,3,1075,1.1 B,Penske,Roger,Roger Penske,1937-02-20,75,Male,United States,United States,Birmingham,,['Automotive'],,,True,Decreased
2012,3,1075,1.1 B,Plank,Kevin,Kevin Plank,1972-08-13,39,Male,United States,United States,Lutherville,Fashion and Retail,['Fashion and Retail'],"Under Armour, Inc.",Chairman and CEO,True,
2012,3,1075,1.1 B,Rachmat,Theodore,Theodore Rachmat,1943-12-15,68,Male,Indonesia,,,,['Energy'],,,False,Decreased
2012,3,1075,1.1 B,Ryan,Patrick,Patrick Ryan,1937-05-15,74,Male,United States,United States,Winnetka,Finance,['Finance'],Ryan Specialty Group,Chairman and CEO,True,Decreased
2012,3,1075,1.1 B,Sainsbury,David,David Sainsbury,1940-10-24,71,Male,United Kingdom,United Kingdom,London,,['Fashion and Retail'],,,False,Decreased
2012,3,1075,1.1 B,Sandell,Thomas,Thomas Sandell,1961-02-01,51,Male,Sweden,United States,New York,Finance and Investments,['Finance and Investments'],Sandell Asset Management,Founder,True,Remained Even
2012,3,1075,1.1 B,Satomi,Hajime,Hajime Satomi,1942-01-16,70,Male,Japan,Japan,Tokyo,Gambling & Casinos,['Gambling & Casinos'],,,True,Decreased
2012,3,1075,1.1 B,Saul,Bernard,"Bernard Saul, II.",1932-03-30,79,Male,United States,United States,Chevy Chase,Investments,['Investments'],Saul Centers Inc.,Chairman and CEO,False,Decreased
2012,3,1075,1.1 B,Sezai,Bacaksiz,Sezai Bacaksiz,1949-07-27,62,Male,Turkey,Turkey,Ankara,Diversified,['Diversified'],,,True,Decreased
2012,3,1075,1.1 B,Snyder,Dan,Dan Snyder,1964-11-23,47,Male,United States,United States,Potomac,Sports,['Sports'],,,True,Remained Even
2012,3,1075,1.1 B,Spanos,Alexander,Alexander Spanos & family,1923-09-28,88,Male,United States,United States,Stockton,,['Sports'],,,True,Remained Even
2012,3,1075,1.1 B,Sprott,Eric,Eric Sprott,1944-10-29,67,Male,Canada,,,Finance,['Finance'],,,True,
2012,3,1075,1.1 B,Tara,Mehmet Sinan,Mehmet Sinan Tara,1958-05-24,53,Male,Turkey,Turkey,Istanbul,Construction & Engineering,['Construction & Engineering'],,,False,Decreased
2012,3,1075,1.1 B,Wang,Wenxue,Wang Wenxue,1967-05-24,44,Male,China,China,Beijing,Real Estate,['Real Estate'],,,True,
2012,3,1075,1.1 B,Wong,Allan,Allan Wong & family,,0,Male,Hong Kong,,,,['Manufacturing'],,,False,Remained Even
2012,3,1075,1.1 B,Xiang,Wenbo,Xiang Wenbo,1962-06-21,49,Male,China,China,Changsha,Manufacturing,['Manufacturing'],,,True,Remained Even
2012,3,1075,1.1 B,Xiu,Laigui,Xiu Laigui,1954-07-01,57,Male,China,China,Tonghua,Healthcare,['Healthcare'],,,True,Remained Even
2012,3,1075,1.1 B,Ye,Chenghai,Ye Chenghai,1943-08-15,68,Male,Hong Kong,Hong Kong,Hong Kong,,['Health care'],,,True,Decreased
2012,3,1075,1.1 B,Yeung,Albert,Albert Yeung,1943-03-03,68,Male,Hong Kong,Hong Kong,Hong Kong,Diversified,['Diversified'],,,True,Decreased
2012,3,1075,1.1 B,Yung,Larry,Larry Yung,1942-01-18,70,Male,China,Hong Kong,Hong Kong,Diversified,['Diversified'],,,True,Remained Even
2012,3,1075,1.1 B,Zhang,Zhixiang,Zhang Zhixiang,1967-01-01,45,Male,China,China,Beijing,Metals & Mining,['Metals & Mining'],,,True,Remained Even
2012,3,1152,1.05 B,Yu,Minhong,Yu Minhong,1962-01-01,50,Male,China,China,Beijing,Service,['Service'],,,True,Increased
2012,3,1153,1.0 B,Agostinelli,Robert,Robert Agostinelli,1953-05-21,58,Male,United States,,,Finance,['Finance'],Rhone Group,Founder and Managing Director,True,
2012,3,1153,1.0 B,Alcocer,Alberto,Alberto Alcocer,1942-12-07,69,Male,Spain,Spain,Madrid,Finance and Investments,['Finance and Investments'],,,True,Decreased
2012,3,1153,1.0 B,Ashcroft,Michael,Michael Ashcroft,1946-01-01,66,Male,United Kingdom,,Turks and Caicos Islands,Finance and Investments,['Finance and Investments'],,,True,
2012,3,1153,1.0 B,Basaran,Mehmet Rustu,Mehmet Rustu Basaran,1947-02-21,65,Male,Turkey,Turkey,Istanbul,Finance and Investments,['Finance and Investments'],,,False,Decreased
2012,3,1153,1.0 B,Blakely,Sara,Sara Blakely,1971-02-27,41,Female,United States,United States,Atlanta,,['Fashion and Retail'],,,True,
2012,3,1153,1.0 B,Chandler,Christopher,Christopher Chandler,1960-01-01,52,Male,New Zealand,United Arab Emirates,Dubai,,['Investments'],,,False,Decreased
2012,3,1153,1.0 B,Cheung,Yan,Cheung Yan,1957-02-01,55,Female,China,China,Dongguan,Manufacturing,['Manufacturing'],,,True,Decreased
2012,3,1153,1.0 B,Chung,Yong-Jin,Chung Yong-Jin,1968-09-19,43,Male,South Korea,South Korea,Seoul,Fashion & Retail,['Fashion & Retail'],Shinsegae,,False,Returned to List
2012,3,1153,1.0 B,Ciner,Turgay,Turgay Ciner,1956-03-01,56,Male,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,True,Remained Even
2012,3,1153,1.0 B,Clark,James,James Clark,1944-03-23,68,Male,United States,United States,Palm Beach,Technology,['Technology'],,,True,Returned to List
2012,3,1153,1.0 B,Cortina,Alberto,Alberto Cortina,1946-01-20,66,Male,Spain,Spain,Madrid,Finance and Investments,['Finance and Investments'],,,True,Decreased
2012,3,1153,1.0 B,de Azevedo,Belmiro,Belmiro de Azevedo,1938-03-17,74,Male,Portugal,Portugal,Oporto,Diversified,['Diversified'],,,True,Decreased
2012,3,1153,1.0 B,Dinesh,K.,K. Dinesh,1954-06-06,57,Male,India,India,Bangalore,Technology,['Technology'],,,True,Decreased
2012,3,1153,1.0 B,Dunstone,Charles,Charles Dunstone,1964-01-01,48,Male,United Kingdom,United Kingdom,London,Telecom,['Telecom'],,,True,Returned to List
2012,3,1153,1.0 B,Edson,John,John Edson,1932-05-08,79,Male,United States,United States,Jackson,Service & Retail,['Manufacturing'],,,True,Remained Even
2012,3,1153,1.0 B,Escarrer,Gabriel,Gabriel Escarrer,1935-03-02,77,Male,Spain,Spain,Palma de Majorca,Service,['Service'],,,True,Decreased
2012,3,1153,1.0 B,Fan,Zhaoxia,Fan Zhaoxia,1967-07-20,44,Female,China,China,Beijing,Energy,['Energy'],,,True,
2012,3,1153,1.0 B,Fedyaev,Mikhail,Mikhail Fedyaev,1962-05-16,49,Male,Russia,Russia,Kemerovo,,['Diversified'],,,True,
2012,3,1153,1.0 B,Feng,Hailiang,Feng Hailiang,1960-10-01,51,Male,China,China,Zhuji,Metals & Mining,['Metals & Mining'],,,True,Remained Even
2012,3,1153,1.0 B,Fong Yun Wah,Henry,Henry Fong Yun Wah,1924-12-01,87,Male,Hong Kong,Hong Kong,Hong Kong,,['Real Estate'],,,False,Decreased
2012,3,1153,1.0 B,Funai,Tetsuro,Tetsuro Funai,1927-01-24,85,Male,Japan,Japan,Osaka,Manufacturing,['Manufacturing'],,,True,Decreased
2012,3,1153,1.0 B,Gruzdev,Vladimir,Vladimir Gruzdev,1967-02-06,45,Male,Russia,Russia,Tula,,['Retail'],,,True,
2012,3,1153,1.0 B,Gunal,Mehmet Nazif,Mehmet Nazif Gunal,1948-02-01,64,Male,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,True,
2012,3,1153,1.0 B,Gunsel,Suat,Suat Gunsel,1952-08-03,59,Male,Cyprus,Cyprus,Lefkosa,Real Estate,['Real Estate'],,,True,Remained Even
2012,3,1153,1.0 B,Gurbanoglu,Mubariz,Mubariz Gurbanoglu,1968-02-23,44,Male,Turkey,Turkey,Istanbul,,['Logistics'],,,True,Decreased
2012,3,1153,1.0 B,Guzman Loera,Joaquin,Joaquin Guzman Loera,1957-04-04,54,Male,Mexico,Mexico,Sinaloa State,Logistics,['Logistics'],Sinaloa Cartel,Drug Trafficker,True,Remained Even
2012,3,1153,1.0 B,Harp Helu,Alfredo,Alfredo Harp Helu & family,1944-03-11,68,Male,Mexico,Mexico,Mexico City,Finance and Investments,['Finance and Investments'],,,True,Remained Even
2012,3,1153,1.0 B,Hattat,Mehmet,Mehmet Hattat,1945-06-25,66,Male,Turkey,Turkey,Istanbul,,['Diversified'],,,True,Decreased
2012,3,1153,1.0 B,Kahn,Morris,Morris Kahn,1930-01-01,82,Male,Israel,Israel,Beit Yanay,Technology,['Technology'],,,True,Remained Even
2012,3,1153,1.0 B,Kamenshchik,Dmitry,Dmitry Kamenshchik,1968-04-26,43,Male,Russia,Russia,Moscow,Service,['Service'],,,True,Decreased
2012,3,1153,1.0 B,Kellogg,William,William Kellogg,1943-07-08,68,Male,United States,United States,Oconomowoc,Fashion and Retail,['Fashion and Retail'],Kohl's,Director and Member of Executive Committee,True,Remained Even
2012,3,1153,1.0 B,Khalili,Nasser,Nasser Khalili,1945-12-18,66,Male,United Kingdom,United Kingdom,London,,['Investments'],,,True,Remained Even
2012,3,1153,1.0 B,Koc,Mustafa Vehbi,Mustafa Vehbi Koc,1960-10-29,51,Male,Turkey,Turkey,Istanbul,,['Diversified'],,,False,Decreased
2012,3,1153,1.0 B,Ladreit de Lacharriere,Marc,Marc Ladreit de Lacharriere,1940-11-06,71,Male,France,France,Paris,Finance and Investments,['Finance and Investments'],,,True,Decreased
2012,3,1153,1.0 B,Law,Kar Po,Kar Po Law,,0,Male,Hong Kong,Hong Kong,Hong Kong,,['Service'],,,False,Decreased
2012,3,1153,1.0 B,Lee,Jay-Hyun,Lee Jay-Hyun,1960-03-19,52,Male,South Korea,South Korea,Seoul,,['Diversified'],,,False,
2012,3,1153,1.0 B,Lee,Seo-Hyun,Lee Seo-Hyun,1973-01-01,39,Female,South Korea,South Korea,Seoul,,['Fashion and Retail'],,,False,
2012,3,1153,1.0 B,Li,Guoqiang,Li Guoqiang,1964-01-01,48,Male,China,China,Dalian,Automotive,['Automotive'],,,True,Remained Even
2012,3,1153,1.0 B,Liang,Zhaoxian,Liang Zhaoxian,1965-01-01,47,Male,China,China,Foshan,Manufacturing,['Manufacturing'],,,False,Remained Even
2012,3,1153,1.0 B,Liu,Canglong,Liu Canglong,1955-02-17,57,Male,China,China,Chengdu,Diversified,['Diversified'],,,True,
2012,3,1153,1.0 B,Liu,Ming Chung,Liu Ming Chung,1963-01-01,49,Male,Brazil,Hong Kong,Hong Kong,Manufacturing,['Manufacturing'],,,True,Decreased
2012,3,1153,1.0 B,Lodha,Mangal Prabhat,Mangal Prabhat Lodha,1955-12-01,56,Male,India,India,Mumbai,,['Real Estate'],,,True,Decreased
2012,3,1153,1.0 B,Mallya,Vijay,Vijay Mallya,1955-12-18,56,Male,India,India,Bangalore,Food and Beverage,['Food and Beverage'],,,False,Decreased
2012,3,1153,1.0 B,Milner,Yuri,Yuri Milner,1961-11-11,50,Male,Russia,,,Investments,['Investments'],Digital Sky Technologies,Investor,True,Remained Even
2012,3,1153,1.0 B,Modi,Bhupendra Kumar,Bhupendra Kumar Modi,1949-01-02,63,Male,India,Singapore,singapore,Telecom,['Telecom'],,,False,Decreased
2012,3,1153,1.0 B,Morgridge,John,John Morgridge,1933-07-23,78,Male,United States,United States,Portola Valley,,['Technology'],,,True,Decreased
2012,3,1153,1.0 B,Munger,Charles,Charles Munger,1924-01-01,88,Male,United States,United States,Los Angeles,Finance & Investments,['Finance and Investments'],Berkshire Hathaway,Vice Chairman,True,Remained Even
2012,3,1153,1.0 B,Niu,Yishun,Niu Yishun,1955-01-01,57,Male,China,China,Yanzhou,Manufacturing,['Manufacturing'],,,True,
2012,3,1153,1.0 B,Nogotkov,Maxim,Maxim Nogotkov,1977-02-15,35,Male,Russia,Russia,Moscow,,['Retail'],,,True,
2012,3,1153,1.0 B,Ongpin,Roberto,Roberto Ongpin,1937-01-01,75,Male,Philippines,Philippines,Manila,Diversified,['Diversified'],,,True,
2012,3,1153,1.0 B,Peterson,Peter,Peter Peterson,1926-06-05,85,Male,United States,United States,New York,Investments,['Investments'],,,True,Remained Even
2012,3,1153,1.0 B,Poroshenko,Petro,Petro Poroshenko,1965-09-26,46,Male,Ukraine,Ukraine,Kiev,,['Food and Beverage'],,,True,
2012,3,1153,1.0 B,Que,Wenbin,Que Wenbin & family,1963-08-02,48,Male,China,China,Chengdu,Healthcare,['Healthcare'],,,True,
2012,3,1153,1.0 B,Ren,Zhengfei,Ren Zhengfei,1944-01-01,68,Male,China,China,Shenzhen,Telecom,['Telecom'],,,True,Decreased
2012,3,1153,1.0 B,Rotenberg,Arkady,Arkady Rotenberg,1951-12-15,60,Male,Russia,Russia,St. Petersburg,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2012,3,1153,1.0 B,Rothschild,Nathaniel,Nathaniel Rothschild,1971-07-12,40,Male,Canada,,,Investments,['Investments'],,,False,
2012,3,1153,1.0 B,Ruayrungruang,Chanchai,Chanchai Ruayrungruang,1954-01-01,58,Male,China,China,Beijing,,['Food and Beverage'],,,True,
2012,3,1153,1.0 B,Sabanci Dincer,Suzan,Suzan Sabanci Dincer,1965-03-05,47,Female,Turkey,Turkey,Istanbul,,['Diversified'],,,False,Decreased
2012,3,1153,1.0 B,Sabanci,Sevket,Sevket Sabanci,1936-06-15,75,Male,Turkey,Turkey,Istanbul,,['Diversified'],,,False,Decreased
2012,3,1153,1.0 B,Schwartz,Gerald,Gerald Schwartz,1941-11-24,70,Male,Canada,Canada,Toronto,Finance and Investments,['Finance and Investments'],,,True,Remained Even
2012,3,1153,1.0 B,Shimamura,Nobutoshi,Nobutoshi Shimamura & family,1926-03-08,86,Male,Japan,Japan,Saitama,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2012,3,1153,1.0 B,Singer,Paul,Paul Singer,1945-01-01,67,Male,United States,United States,New York,Investments,['Investments'],Elliott Management,Investor,True,
2012,3,1153,1.0 B,Straumann,Thomas,Thomas Straumann,1963-07-22,48,Male,Switzerland,Switzerland,Basel,Healthcare,['Healthcare'],,,False,Decreased
2012,3,1153,1.0 B,Sun,Piaoyang,Sun Piaoyang,1958-09-01,53,Male,China,China,Lianyungang,,['Health care'],,,True,Decreased
2012,3,1153,1.0 B,Susanto,Djoko,Djoko Susanto,1950-02-09,62,Male,Indonesia,Indonesia,Jakarta,Fashion & Retail,['Fashion & Retail'],,,True,
2012,3,1153,1.0 B,Taravella,Alain,Alain Taravella,1948-01-01,64,Male,France,France,Paris,Real Estate,['Real Estate'],,,True,
2012,3,1153,1.0 B,Tsikalyuk,Sergei,Sergei Tsikalyuk,1959-03-01,53,Male,Russia,Russia,Moscow,,['Finance'],,,True,
2012,3,1153,1.0 B,Vargi,Murat,Murat Vargi,1947-11-14,64,Male,Turkey,Turkey,Istanbul,Telecom,['Telecom'],,,True,Decreased
2012,3,1153,1.0 B,Verevskiy,Andrey,Andrey Verevskiy,1974-07-25,37,Male,Ukraine,Ukraine,Kiev,,['Food and Beverage'],,,True,Decreased
2012,3,1153,1.0 B,Wen,Yibo,Wen Yibo & family,1965-08-01,46,Male,China,China,Beijing,,['Service'],,,True,Decreased
2012,3,1153,1.0 B,Wu,Chung-Yi,Wu Chung-Yi,1959-01-01,53,Male,Taiwan,Taiwan,Chang Hwa County,,['Manufacturing'],,,False,
2012,3,1153,1.0 B,Xu,Jingren,Xu Jingren & family,1944-10-01,67,Male,China,China,Taizhou,,['Health care'],,,True,Decreased
2012,3,1153,1.0 B,York,Denise,Denise York,1950-10-21,61,Female,United States,United States,Youngstown,Sports,['Sports'],San Francisco 49ers,Co-Chairman,False,
2012,3,1153,1.0 B,Zhang,Guiping,Zhang Guiping & family,1951-08-21,60,Male,China,China,Nanjing,Real Estate,['Real Estate'],,,True,Decreased
