year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2015,3,1638,1.1 B,Guo,Wengui,Guo Wengui,,,Male,China,China,Beijing,Diversified,['Diversified'],,,True,
2015,3,1638,1.1 B,Gushchin,Yuri,Yuri Gushchin,1944-08-01,70,Male,Russia,Russia,Moscow,Food and Beverage,['Food and Beverage'],,,True,Decreased
2015,3,1638,1.1 B,Hamilton,Dorrance,Dorrance Hamilton & family,1928-08-16,86,Female,United States,United States,Wayne,Food and Beverage,['Food and Beverage'],,,False,Returned to List
2015,3,1638,1.1 B,Hariri,Ayman,Ayman Hariri,1978-05-16,36,Male,Lebanon,Saudi Arabia,Riyadh,Construction & Engineering,['Construction & Engineering'],,,False,Decreased
2015,3,1638,1.1 B,Hariri,Fahd,Fahd Hariri,1980-12-29,34,Male,Lebanon,France,Paris,Construction & Engineering,['Construction & Engineering'],,,False,Decreased
2015,3,1638,1.1 B,Herlin,Ilona,Ilona Herlin,1965-01-01,50,Female,Finland,Finland,Helsinki,Manufacturing,['Manufacturing'],,,False,Remained Even
2015,3,1638,1.1 B,Hiranandani,Niranjan,Niranjan Hiranandani,1950-03-08,64,Male,India,India,Mumbai,Real Estate,['Real Estate'],,,True,Returned to List
2015,3,1638,1.1 B,Hiranandani,Surendra,Surendra Hiranandani,1954-12-30,60,Male,India,India,Mumbai,Real Estate,['Real Estate'],,,True,
2015,3,1638,1.1 B,Huntsman,Jon,Jon Huntsman,1937-06-21,77,Male,United States,United States,Salt Lake City,Manufacturing,['Manufacturing'],,,True,Remained Even
2015,3,1638,1.1 B,Ibrahim,Mohammed,Mohammed Ibrahim,1946-05-03,68,Male,United Kingdom,United Kingdom,London,Telecom,['Telecom'],Mo Ibrahim Foundation,Founder,True,Remained Even
2015,3,1638,1.1 B,Jackman,Hal,Hal Jackman,1932-06-10,82,Male,Canada,Canada,Toronto,Finance and Investments,['Finance and Investments'],,,True,
2015,3,1638,1.1 B,Kataria,Raghuvinder,Raghuvinder Kataria,1949-04-14,65,Male,United Kingdom,United Arab Emirates,Dubai,Finance and Investments,['Finance and Investments'],,,True,
2015,3,1638,1.1 B,Kosiuk,Yuriy,Yuriy Kosiuk,1968-05-27,46,Male,Ukraine,Ukraine,Kiev,Food and Beverage,['Food and Beverage'],,,True,Decreased
2015,3,1638,1.1 B,Lee,Ho-Jin,Lee Ho-Jin,1962-12-08,52,Male,South Korea,South Korea,Seoul,Diversified,['Diversified'],Taekwang Industrial,,False,
2015,3,1638,1.1 B,Liang,Zhaoxian,Liang Zhaoxian,1965-01-01,50,Male,China,China,Foshan,Manufacturing,['Manufacturing'],,,False,Returned to List
2015,3,1638,1.1 B,Liu,Ming Hui,Liu Ming Hui,1963-01-01,52,Male,China,Hong Kong,Hong Kong,Energy,['Energy'],,,True,
2015,3,1638,1.1 B,Lou,Zhongfu,Lou Zhongfu & family,1954-01-01,61,Male,China,China,Hangzhou,Real Estate,['Real Estate'],,,True,
2015,3,1638,1.1 B,Lurie,Jeffrey,Jeffrey Lurie,1951-09-08,63,Male,United States,United States,Wynnewood,Sports,['Sports'],,,False,Returned to List
2015,3,1638,1.1 B,Lutsenko,Alexander,Alexander Lutsenko & family,1962-04-04,52,Male,Russia,,Kaliningrad,Food and Beverage,['Food and Beverage'],,,True,Returned to List
2015,3,1638,1.1 B,Macedo,Edir,Edir Macedo & family,1945-01-01,70,Male,Brazil,United States,Atlanta,Media,['Media'],,,True,Remained Even
2015,3,1638,1.1 B,Manasir,Ziyad,Ziyad Manasir,1965-12-12,49,Male,Russia,Russia,Moscow,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2015,3,1638,1.1 B,Mariwala,Kishore,Kishore Mariwala,1935-02-14,80,Male,India,India,Mumbai,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1638,1.1 B,Maximov,Nikolai,Nikolai Maximov & family,1957-08-03,57,Male,Russia,Russia,Ekaterinburg,Investments,['Investments'],,,True,Decreased
2015,3,1638,1.1 B,Merceron-Vicat,Jacques,Jacques Merceron-Vicat & family,1938-03-22,76,Male,France,France,Paris,Construction & Engineering,['Construction & Engineering'],,,False,Decreased
2015,3,1638,1.1 B,Moopen,Azad,Azad Moopen,1953-04-15,61,Male,India,United Arab Emirates,Dubai,Healthcare,['Healthcare'],,,True,
2015,3,1638,1.1 B,Morgridge,John,John Morgridge,1933-07-23,81,Male,United States,United States,Portola Valley,Technology & Medicine,['Technology'],Cisco Systems,Chairman Emeritus,True,Increased
2015,3,1638,1.1 B,Nelson,Marilyn Carlson,Marilyn Carlson Nelson,1939-04-01,75,Female,United States,United States,Long Lake,Service,['Service'],Carlson Companies Inc.,Chairman,False,Decreased
2015,3,1638,1.1 B,Nolet,Carolus,"Carolus Nolet, Sr.",1941-01-01,74,Male,Netherlands,Netherlands,Schiedam,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1638,1.1 B,Ou,Zonghong,Ou Zonghong,1969-12-01,45,Male,China,China,Fuzhou,Real Estate,['Real Estate'],,,True,
2015,3,1638,1.1 B,Pissollo,Marli,Marli Pissollo,1954-04-29,60,Female,Brazil,Brazil,Rondonopolis,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1638,1.1 B,Rappoport,Andrei,Andrei Rappoport,1963-06-22,51,Male,Russia,Russia,Moscow,Finance and Investments,['Finance and Investments'],,,True,Remained Even
2015,3,1638,1.1 B,Roemmers,Alberto,Alberto Roemmers,1927-01-01,88,Male,Argentina,Argentina,Buenos Aires,Healthcare,['Healthcare'],,,False,Decreased
2015,3,1638,1.1 B,Ruparelia,Sudhir,Sudhir Ruparelia,1956-01-01,59,Male,Uganda,Uganda,Kampala,Diversified,['Diversified'],,,True,Remained Even
2015,3,1638,1.1 B,Sainsbury,David,David Sainsbury,1940-10-24,74,Male,United Kingdom,United Kingdom,London,Fashion and Retail,['Fashion and Retail'],,,False,Decreased
2015,3,1638,1.1 B,Shaimiev,Radik,Radik Shaimiev,1964-11-14,50,Male,Russia,Russia,Kazan,Energy,['Energy'],,,True,Remained Even
2015,3,1638,1.1 B,Shoen,E. Joe,E. Joe Shoen,1949-10-28,65,Male,United States,United States,Phoenix,Automotive,['Automotive'],,,False,
2015,3,1638,1.1 B,Singal,Sanjay,Sanjay Singal,1960-01-01,55,Male,India,India,Delhi,Manufacturing,['Manufacturing'],,,False,
2015,3,1638,1.1 B,Steinhoff,Bruno,Bruno Steinhoff,1937-11-26,77,Male,Germany,South Africa,Johannesburg,Fashion & Retail,['Fashion & Retail'],,,True,
2015,3,1638,1.1 B,Sulteev,Rustem,Rustem Sulteev,1954-01-04,61,Male,Russia,Russia,Kazan,Energy,['Energy'],,,True,Remained Even
2015,3,1638,1.1 B,Sun,Qinghuan,Sun Qinghuan,1973-05-08,41,Male,China,China,Zhongshan,Technology,['Technology'],,,True,
2015,3,1638,1.1 B,Susanto,Djoko,Djoko Susanto,1950-02-09,65,Male,Indonesia,Indonesia,Jakarta,Fashion & Retail,['Fashion & Retail'],,,True,Returned to List
2015,3,1638,1.1 B,Tanaka,Yoshikazu,Yoshikazu Tanaka,1977-02-18,38,Male,Japan,Japan,Tokyo,Technology,['Technology'],,,True,Decreased
2015,3,1638,1.1 B,Tariko,Roustam,Roustam Tariko,1962-03-17,52,Male,Russia,Russia,Moscow,Finance,['Finance'],,,True,Decreased
2015,3,1638,1.1 B,Tu,Jianhua,Tu Jianhua,1963-04-11,51,Male,China,China,Chongqing,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1638,1.1 B,Tuchman,Kenneth,Kenneth Tuchman,1959-10-23,55,Male,United States,United States,Denver,Service,['Service'],,,True,Increased
2015,3,1638,1.1 B,Walker,Lang,Lang Walker,1945-07-05,69,Male,Australia,Australia,Sydney,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1638,1.1 B,Wang,Yongping,Wang Yongping,1971-01-21,44,Male,China,China,Qingzhou,Telecom,['Telecom'],,,True,
2015,3,1638,1.1 B,Yang,Keng,Yang Keng,1961-01-01,54,Male,China,China,Chengdu,Real Estate,['Real Estate'],,,True,Increased
2015,3,1638,1.1 B,Zhong,Sheng Jian,Zhong Sheng Jian,1958-03-03,56,Male,Singapore,Singapore,Singapore,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1711,1.08 B,Lau,Cho Kun,Lau Cho Kun,1935-04-01,79,Male,Malaysia,Malaysia,"Tawau, Sabah",Diversified,['Diversified'],,,False,
2015,3,1712,1.05 B,Alghanim,Bassam,Bassam Alghanim,1951-09-02,63,Male,Kuwait,United States,Los Angeles,Diversified,['Diversified'],,,False,Decreased
2015,3,1712,1.05 B,Alghanim,Kutayba,Kutayba Alghanim,1945-10-12,69,Male,Kuwait,Kuwait,Kuwait City,Diversified,['Diversified'],,,False,Decreased
2015,3,1712,1.05 B,Bakeri,Achal,Achal Bakeri,1960-01-09,55,Male,India,India,Ahmedabad,Manufacturing,['Manufacturing'],,,True,
2015,3,1712,1.05 B,Burman,Amit,Amit Burman,1969-07-01,45,Male,India,India,Delhi,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1712,1.05 B,Cheng,Xue,Cheng Xue,1970-02-26,45,Female,China,China,Foshan,Food and Beverage,['Food and Beverage'],,,True,
2015,3,1712,1.05 B,Chu,Jinfu,Chu Jinfu,1957-04-09,57,Male,China,China,Changge,Manufacturing,['Manufacturing'],,,True,
2015,3,1712,1.05 B,Chua,Thian Poh,Chua Thian Poh,1948-07-11,66,Male,Singapore,Singapore,Singapore,Real Estate,['Real Estate'],,,True,
2015,3,1712,1.05 B,Cucinelli,Brunello,Brunello Cucinelli & family,1953-09-03,61,Male,Italy,Italy,Solomeo,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2015,3,1712,1.05 B,Dai,Deming,Dai Deming,,,Male,China,China,Wuhan,Automotive,['Automotive'],,,True,
2015,3,1712,1.05 B,Denegri,Gustavo,Gustavo Denegri,1936-01-01,79,Male,Italy,Italy,torino,Healthcare,['Healthcare'],,,True,
2015,3,1712,1.05 B,Kalyanaraman,T.S.,T.S. Kalyanaraman,1947-05-23,67,Male,India,India,Thrissur,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,1712,1.05 B,Koc,Mustafa Vehbi,Mustafa Vehbi Koc,1960-10-29,54,Male,Turkey,,,Diversified,['Diversified'],,,False,Returned to List
2015,3,1712,1.05 B,Liu,Zhenguo,Liu Zhenguo,1965-02-03,50,Male,China,China,Beijing,Service,['Service'],,,True,Decreased
2015,3,1712,1.05 B,Milek,Dariusz,Dariusz Milek,1968-02-01,47,Male,Poland,Poland,Chrostnik,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,1712,1.05 B,Rodriguez Rodriguez,Jorge,Jorge Rodriguez Rodriguez,1946-01-01,69,Male,Peru,Peru,Lima,Diversified,['Diversified'],,,True,Increased
2015,3,1712,1.05 B,Sabanci,Sevket,Sevket Sabanci,1936-06-15,78,Male,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,False,Returned to List
2015,3,1712,1.05 B,Sahi,K. Rai,K. Rai Sahi,1946-04-30,68,Male,Canada,Canada,Mississauga,Real Estate,['Real Estate'],Morguard Corporation,Entrepreneur,True,Remained Even
2015,3,1712,1.05 B,Sankai,Yoshiyuki,Yoshiyuki Sankai,1958-06-26,56,Male,Japan,Japan,Ibaraki,Technology,['Technology'],,,True,
2015,3,1712,1.05 B,Sawiris,Samih,Samih Sawiris,1957-01-01,58,Male,Egypt,Egypt,Cairo,Service,['Service'],,,False,Decreased
2015,3,1712,1.05 B,Shigaboutdinov,Albert,Albert Shigaboutdinov,1952-11-12,62,Male,Russia,Russia,Kazan,Diversified,['Diversified'],,,True,Decreased
2015,3,1712,1.05 B,Tykac,Pavel,Pavel Tykac,1964-05-15,50,Male,Czech Republic,Czech Republic,Prague,Metals & Mining,['Metals & Mining'],,,True,Increased
2015,3,1712,1.05 B,Vik,Alexander,Alexander Vik,1955-02-19,60,Male,Norway,Monaco,Monaco,Finance and Investments,['Finance and Investments'],,Investor,False,Increased
2015,3,1712,1.05 B,Wang,Qinghui,Wang Qinghui,1968-11-22,46,Male,China,China,Haikou,Telecom,['Telecom'],,,True,
2015,3,1712,1.05 B,Wang,Zhongjun,Wang Zhongjun,1960-03-27,54,Male,China,China,Beijing,Media & Entertainment,['Media & Entertainment'],,,True,
2015,3,1712,1.05 B,Wu,Chung-Yi,Wu Chung-Yi,1959-01-01,56,Male,Taiwan,Taiwan,Chang Hwa County,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,1712,1.05 B,Xia,Shudong,Xia Shudong,1972-10-20,42,Male,China,China,Beijing,Technology,['Technology'],,,True,
2015,3,1712,1.05 B,Yu,Awu,Yu Awu & family,1941-10-28,73,Male,China,China,Shaoxing,Manufacturing,['Manufacturing'],,,True,
2015,3,1712,1.05 B,Yu,Peidi,Yu Peidi,1960-01-01,55,Male,Hong Kong,China,Fuzhou,Real Estate,['Real Estate'],,,True,Returned to List
2015,3,1712,1.05 B,Zhou,Yaoting,Zhou Yaoting & family,1943-03-01,72,Male,China,China,Wuxi,Diversified,['Diversified'],,,True,
2015,3,1741,1.0 B,Aarnio-Wihuri,Antti,Antti Aarnio-Wihuri,1940-02-24,75,Male,Finland,Finland,Helsinki,Diversified,['Diversified'],,,False,
2015,3,1741,1.0 B,Altrad,Mohed,Mohed Altrad,1948-03-09,66,Male,France,France,Montpellier,Construction & Engineering,['Construction & Engineering'],,,True,
2015,3,1741,1.0 B,Azizi,Rostam,Rostam Azizi,1964-08-21,50,Male,Tanzania,Tanzania,Dar es Salaam,Diversified,['Diversified'],,,True,Remained Even
2015,3,1741,1.0 B,Baturina,Elena,Elena Baturina,1963-03-08,51,Female,Russia,United Kingdom,London,Construction & Engineering,['Construction & Engineering'],,,True,Remained Even
2015,3,1741,1.0 B,Blakely,Sara,Sara Blakely,1971-02-27,44,Female,United States,United States,Atlanta,Fashion and Retail,['Fashion and Retail'],Spanx,Founder,True,Remained Even
2015,3,1741,1.0 B,Burch,Tory ,Tory Burch,1966-06-17,48,Female,United States,United States,New York,Fashion and Retail,['Fashion and Retail'],Tory Burch,CEO,True,Remained Even
2015,3,1741,1.0 B,Burman,Sidharth,Sidharth Burman,1945-01-12,70,Male,India,United Arab Emirates,Dubai,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1741,1.0 B,Chang,Fred,Fred Chang,1956-10-15,58,Male,United States,Taiwan,,Technology,['Technology'],Newegg.com,CEO and Chairman,True,Remained Even
2015,3,1741,1.0 B,Charney,Leon,Leon Charney,1938-07-23,73,Male,United States,,,Real Estate,['Real Estate'],,,True,Remained Even
2015,3,1741,1.0 B,Cheung,Yan,Cheung Yan,1957-02-01,58,Female,China,China,Dongguan,Manufacturing,['Manufacturing'],,,True,Decreased
2015,3,1741,1.0 B,Chin,Jong Hwa,Chin Jong Hwa,1958-06-01,56,Male,Taiwan,Taiwan,Taoyuan,Automotive,['Automotive'],,Entrepreneur,True,
2015,3,1741,1.0 B,Citrone,Robert,Robert Citrone,1964-11-08,50,Male,United States,United States,Southport,Finance and Investments,['Finance and Investments'],Discovery Capital Management,Investor,True,Decreased
2015,3,1741,1.0 B,Cui,Lijie,Cui Lijie,1958-04-16,56,Female,Hong Kong,Hong Kong,Hong Kong,Gambling & Casinos,['Gambling & Casinos'],,Entrepreneur,False,
2015,3,1741,1.0 B,Dawson,Chris,Chris Dawson,1951-12-25,63,Male,United Kingdom,United Kingdom,Plymouth,Fashion and Retail,['Fashion and Retail'],,,True,
2015,3,1741,1.0 B,Dogan,Aydin,Aydin Dogan,1936-04-15,78,Male,Turkey,Turkey,Istanbul,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2015,3,1741,1.0 B,Edelstenne,Charles,Charles Edelstenne,1938-01-03,77,Male,France,France,Paris,Manufacturing,['Manufacturing'],,,True,
2015,3,1741,1.0 B,Egydio Villela,Maria de Lourdes,Maria de Lourdes Egydio Villela,,,Female,Brazil,Brazil,Sao Paulo,Finance,['Finance'],,,False,Returned to List
2015,3,1741,1.0 B,Fireman,Paul,Paul Fireman,1944-02-14,71,Male,United States,United States,Brookline,Fashion & Retail,['Fashion & Retail'],,,True,Returned to List
2015,3,1741,1.0 B,Grossman,Ken,Ken Grossman,1954-11-11,60,Male,United States,United States,Chico,Food and Beverage,['Food and Beverage'],,,True,
2015,3,1741,1.0 B,Hasenfratz,Frank,Frank Hasenfratz,1935-01-18,80,Male,Canada,Canada,Guelph,Automotive,['Automotive'],,,True,
2015,3,1741,1.0 B,Hastings,Reed,Reed Hastings,1960-10-08,54,Male,United States,United States,Santa Cruz,Media & Entertainment,['Media & Entertainment'],,,True,
2015,3,1741,1.0 B,Huang,Bingwen,Huang Bingwen,1954-01-01,61,Male,Australia,China,Shantou,Manufacturing,['Manufacturing'],,,True,Decreased
2015,3,1741,1.0 B,Igel,Daisy,Daisy Igel,1927-08-21,87,Female,Brazil,,Rio de Janeiro,Energy,['Energy'],,,False,Decreased
2015,3,1741,1.0 B,Irani,Ray,Ray Irani,1935-01-01,80,Male,United States,United States,Los Angeles,Energy,['Energy'],,,True,Decreased
2015,3,1741,1.0 B,Johnston,Summerfield,"Summerfield Johnston, Jr.",1932-09-01,82,Male,United States,United States,Chattanooga,Food and Beverage,['Food and Beverage'],,,True,
2015,3,1741,1.0 B,Jordan,Michael,Michael Jordan,1963-02-17,52,Male,United States,United States,Jupiter,Sports,['Sports'],,Athlete,True,
2015,3,1741,1.0 B,Kahn,Morris,Morris Kahn,1930-01-01,85,Male,Israel,Israel,Beit Yanay,Technology,['Technology'],,,True,Remained Even
2015,3,1741,1.0 B,Kaplan,Thomas,Thomas Kaplan,1962-09-14,52,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,True,Remained Even
2015,3,1741,1.0 B,Kaspersky,Eugene,Eugene Kaspersky,1965-10-04,49,Male,Russia,Russia,Moscow,Technology,['Technology'],,,True,
2015,3,1741,1.0 B,Kavanaugh,Ryan,Ryan Kavanaugh,1974-12-04,40,Male,United States,United States,Malibu,Media,['Media'],,,True,Remained Even
2015,3,1741,1.0 B,Lew,Solomon,Solomon Lew,1945-03-22,69,Male,Australia,Australia,Melbourne,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2015,3,1741,1.0 B,Li,Fuchao,Li Fuchao & family,1958-02-15,57,Male,China,China,Beijing,Automotive,['Automotive'],,,True,
2015,3,1741,1.0 B,Liu,Ming Chung,Liu Ming Chung,1963-01-01,52,Male,Brazil,Hong Kong,Hong Kong,Manufacturing,['Manufacturing'],,,True,Decreased
2015,3,1741,1.0 B,Lo,Siu Yu,Lo Siu Yu & family,1969-12-28,45,Male,Hong Kong,China,Chongqing,Diversified,['Diversified'],,,True,
2015,3,1741,1.0 B,Lopez Estrada,Mario,Mario Lopez Estrada,,,Male,Guatemala,Guatemala,Guatemala City,Telecom,['Telecom'],,,True,
2015,3,1741,1.0 B,Low Tuck,Kwong,Low Tuck Kwong,1948-04-17,66,Male,Indonesia,Indonesia,Jakarta,Energy,['Energy'],,,True,Decreased
2015,3,1741,1.0 B,Lu,Yonghua,Lu Yonghua & family,1963-07-26,51,Male,China,China,Shanghai,Technology,['Technology'],,,True,
2015,3,1741,1.0 B,Lv,Dalong,Lv Dalong,1962-03-12,52,Male,China,China,Beijing,Telecom,['Telecom'],,,True,
2015,3,1741,1.0 B,Lynch,Michael,Michael Lynch,1965-01-01,50,Male,United Kingdom,United Kingdom,Suffolk,Technology,['Technology'],,,True,Remained Even
2015,3,1741,1.0 B,MacMillan,Cargill,"Cargill MacMillan, III.",1959-12-21,55,Male,United States,United States,Boulder,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1741,1.0 B,MacMillan,John,John MacMillan,1949-09-20,65,Male,United States,United States,Plymouth,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1741,1.0 B,MacMillan,Martha,Martha MacMillan,1951-10-01,63,Female,United States,United States,Orono,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1741,1.0 B,MacMillan,William,William MacMillan,1954-05-25,60,Male,United States,United States,Englewood,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1741,1.0 B,Martin,John,John Martin,1951-05-07,63,Male,United States,United States,Hillsborough,Healthcare,['Healthcare'],,,True,
2015,3,1741,1.0 B,Mazumdar-Shaw,Kiran,Kiran Mazumdar-Shaw,1953-03-23,61,Female,India,India,Bangalore,Healthcare,['Healthcare'],Biocon Ltd.,Founder-chair,True,
2015,3,1741,1.0 B,McMurtry,David,David McMurtry,1940-05-03,74,Male,United Kingdom,United Kingdom,Wotton-under-Edge,Manufacturing,['Manufacturing'],,,True,
2015,3,1741,1.0 B,Menon,P.N.C.,P.N.C. Menon,1948-11-17,66,Male,Oman,United Arab Emirates,Dubai,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1741,1.0 B,Mohn,Trond,Trond Mohn,1943-04-03,71,Male,Norway,Norway,Bergen,Manufacturing,['Manufacturing'],,,False,
2015,3,1741,1.0 B,Mutsoev,Zelimkhan,Zelimkhan Mutsoev,1959-10-13,55,Male,Russia,Russia,Moscow,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1741,1.0 B,Numavicius,Nerijus,Nerijus Numavicius,1967-05-12,47,Male,Lithuania,Lithuania,Vilnius,Retail,['Retail'],,,True,Remained Even
2015,3,1741,1.0 B,Oei,Hong Leong,Oei Hong Leong,1948-03-21,66,Male,Singapore,Singapore,Singapore,Finance and Investments,['Finance and Investments'],,,False,
2015,3,1741,1.0 B,Oringer,Jonathan,Jonathan Oringer,1974-05-02,40,Male,United States,United States,New York,Technology,['Technology'],,,True,Decreased
2015,3,1741,1.0 B,Otedola,Femi,Femi Otedola,1962-11-04,52,Male,Nigeria,Nigeria,Lagos,Energy,['Energy'],,,True,Returned to List
2015,3,1741,1.0 B,Pearson,J. Michael,J. Michael Pearson,1960-01-01,55,Male,Canada,United States,New Vernon,Healthcare,['Healthcare'],,,True,
2015,3,1741,1.0 B,Piccinini,Robert,Robert Piccinini,1942-01-01,73,Male,United States,,,Fashion and Retail,['Fashion and Retail'],Save Mart Supermarkets,Chairman & CEO,False,Decreased
2015,3,1741,1.0 B,Pohl,Andreas,Andreas Pohl,1964-07-28,50,Male,Germany,Germany,Marburg,Finance and Investments,['Finance and Investments'],,,False,
2015,3,1741,1.0 B,Pohl,Reinfried,"Reinfried Pohl, Jr.",1959-11-02,55,Male,Germany,Germany,Marburg,Finance and Investments,['Finance and Investments'],,,False,
2015,3,1741,1.0 B,Rabiu,Abdulsamad,Abdulsamad Rabiu,1960-08-04,54,Male,Nigeria,Nigeria,Lagos,Diversified,['Diversified'],,,False,Decreased
2015,3,1741,1.0 B,Reimann-Ciardelli,Andrea,Andrea Reimann-Ciardelli,1957-01-01,58,Female,United States,United States,Hanover,Fashion & Retail,['Fashion & Retail'],,,False,Remained Even
2015,3,1741,1.0 B,Ren,Zhengfei,Ren Zhengfei,1944-01-01,71,Male,China,China,Shenzhen,Telecom,['Telecom'],,,True,Returned to List
2015,3,1741,1.0 B,Ribeiro,Hugo,Hugo Ribeiro & family,,,Male,Brazil,Brazil,Rondonopolis,Food and Beverage,['Food and Beverage'],,Entrepreneur,False,
2015,3,1741,1.0 B,Roth,Steven,Steven Roth,1941-11-12,73,Male,United States,United States,New York,Real Estate,['Real Estate'],,,True,Returned to List
2015,3,1741,1.0 B,Runwal,Subhash,Subhash Runwal,1943-05-22,71,Male,India,India,Mumbai,Real Estate,['Real Estate'],,,True,
2015,3,1741,1.0 B,Sabanci Dincer,Suzan,Suzan Sabanci Dincer,1965-03-05,49,Female,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,False,Returned to List
2015,3,1741,1.0 B,Sabanci,Serra,Serra Sabanci,1975-09-02,39,Female,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,False,Returned to List
2015,3,1741,1.0 B,Saji,Nobutada,Nobutada Saji,1945-11-25,69,Male,Japan,Japan,Tokyo,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,1741,1.0 B,Sandberg,Sheryl,Sheryl Sandberg,1969-08-28,45,Female,United States,United States,Atherton,Technology,['Technology'],Facebook,COO,True,Decreased
2015,3,1741,1.0 B,Schoeller,Monika,Monika Schoeller,1939-01-01,76,Female,Germany,Germany,Stuttgart,Media & Entertainment,['Media & Entertainment'],,,False,Remained Even
2015,3,1741,1.0 B,Shah,Bhadresh,Bhadresh Shah,1951-10-07,63,Male,India,India,Ahmedabad,Manufacturing,['Manufacturing'],,,True,
